1;2;3;4;5;6;7
-44.90604362835617;2.530122628725541;3.3833815945319583;4.046509254280382;4.095669984335914;4.426093501620108;4.553608021979912
-44.93215719642201;2.4477076694097746;3.1928492417755163;3.7000959907907838;4.153516378114574;4.384572577015061;4.566521964935499
-44.740998676665384;2.340403292465829;3.4555078627987412;3.85318221200209;4.069178014833422;4.43255738683636;4.611479067826071
-44.940689846013235;2.619394747723962;3.388275075073054;3.933557210198938;4.11445417793547;4.433169176168935;4.44594330189776
-45.16016427343866;2.601553337240515;3.364129345752429;3.864435804307684;4.173614665818353;4.296141135508377;4.498295224079992
-44.88295817176446;2.5727588219188733;3.572734882951639;3.8138837856590593;4.12514984247482;4.415460705728471;4.5832946549979035
-45.151282934721664;2.7498547715960746;3.480381972975391;3.96602805744443;4.1434670017682995;4.306972931814925;4.744827302684436
-44.87115649783215;2.5197826669722603;3.41186398227427;3.768606792814431;4.1375555760945195;4.37058098259105;4.562908158311664
-45.08098391410728;2.5012230306530774;3.4761217057306584;3.779385684454992;4.127544058555289;4.363598214449731;4.510763652641536
-45.216232729115724;2.6315810615996083;3.3717617002165015;3.8061180166331097;4.147307302796102;4.268976530670192;4.69476778815181
-44.96034321462856;2.4773434235610226;3.4783887376191296;3.8098483227787225;3.9657262272977425;4.361011574021501;4.6059270654838125
-44.9117061539361;2.6043784056684554;3.3940736092361203;3.8950453344967473;4.106000010995774;4.369722629394331;4.342165775125189
-44.992174257270555;2.6978774838111828;3.3047797834762718;3.8934021316528904;4.120506061468691;4.412553768632346;4.6058346449447605
-44.921504419457065;2.6725893295690386;3.3218323365937388;3.8711713528963845;4.234895949240379;4.414431188208415;4.624605489222989
-44.8832249699074;2.3334089933267825;3.4678939518354412;3.956015044264272;4.1104937194282805;4.389064653088256;4.4589151702618
-45.12600871639739;2.497673003240744;3.48846264475968;3.8744740193005427;4.08793495289973;4.396988662398648;4.625372751775237
-45.047463385788234;2.5474640332017118;3.4416823134647223;3.90541180308586;4.179650039510552;4.511912886197061;4.609218837827656
-44.97371425680651;2.6087076632661668;3.5216771005384326;3.8838103901090077;4.1261421973037535;4.423164188465216;4.694431174881042
-44.97455400165195;2.685208511272043;3.421438523990792;4.02464271606851;4.193232157011034;4.3233941403945995;4.581360052915825
-44.97386930487034;2.5023089339571096;3.3610158849028715;3.7795423257430656;4.196858816621421;4.317668587913366;4.610382313591198
-45.11637812186643;2.5475160421756935;3.5536737924923902;3.806812893474863;4.093056079319891;4.462362941207276;4.634284901480753
-44.94441729067604;2.62463264185249;3.2927121061005287;3.919540074008263;4.107360599172575;4.246748448653675;4.466700743561675
-44.91011346140382;2.57691707979721;3.5867484379355035;3.8748058926051296;4.249943362112765;4.405823992292566;4.506974132276465
-44.93311247480989;2.562309738335586;3.4348180563928357;3.9037840550218235;4.189624293997364;4.391722573137076;4.568710449102115
-45.00563587369707;2.5945158814407683;3.459724767191808;3.9510606557265344;4.156338222444406;4.278882338217185;4.855731505947498
-45.046680151243784;2.5493444522890116;3.4428097740732277;3.840442586458236;4.214293833362221;4.4815124276151606;4.524663129410959
-45.14084442441455;2.5664898818022164;3.401673108501958;3.968526372840869;4.165944876925853;4.419262359151049;4.667518052274143
-45.01844177313892;2.4643747994064715;3.416710754283008;3.941160245666688;4.228325619652544;4.272916876573294;4.541591794127817
-45.033205913280376;2.58083339627173;3.3078878887819045;3.8176126648364272;4.179173997040603;4.356260155176106;4.614027244129531
-44.91715073342234;2.51647341260121;3.368327956230075;3.773222226895631;4.030277825188578;4.469310056877811;4.721462102991971
-44.91769176195861;2.5856846100860156;3.7756974479000323;3.8120954105401026;4.161476292453268;4.345197474367089;4.474595047653718
-45.16523424190879;2.51885376072442;3.40031047472811;4.064147057303524;4.039794452520608;4.346935481181675;4.4582835056477315
-44.956452374663264;2.555376472234468;3.408233227583239;3.9061397630487713;4.395777948549226;4.318672384917019;4.5946241173545115
-44.93793728118344;2.542198408630981;3.581742418791691;3.749816416788202;4.216607710455034;4.343463964370244;4.506896259636667
-45.18600296759914;2.4330119689353205;3.374258521911391;3.9673792409609225;4.198019551625297;4.45841640699889;4.604661603662594
-45.03776568232158;2.406055374348606;3.3236974566260993;3.855549156228151;4.066762741276585;4.528863375207022;4.351438099697341
-44.928881934094825;2.6682804203938653;3.2782489163019073;3.808136740369278;4.190728080753491;4.604977499051584;4.6658673918628235
-44.97186189965513;2.5539390635703048;3.4424847933307077;3.8851127065515216;3.9922803119271197;4.2579293437351575;4.460627139043388
-44.98044579441039;2.5554682660514474;3.4967067984898796;3.6219179917519746;4.221952108076554;4.406551250148488;4.608855450643297
-45.14138949003907;2.6245667686496623;3.278593129395896;4.009466289569721;4.083048045926286;4.306218436462877;4.608667962041075
-45.14096315153189;2.5856689959699133;3.356662724556729;3.723223004082727;4.091853107605416;4.41913185641501;4.501872528194129
-45.08744636458567;2.458628195229949;3.3188089591211614;3.813417372718961;4.121747086604958;4.390968202798314;4.565441866860366
-44.91389240751906;2.4184690975246457;3.3464669587607534;3.9325273811446966;4.23647811866206;4.426738159065408;4.596061053771582
-45.06502057999698;2.4973838534484556;3.299203560516054;3.9114527140668978;4.211050615051995;4.328490120261151;4.577340376039776
-45.021979847645724;2.600304316370448;3.4546574296808923;3.6805486757008277;4.180960631677046;4.333792462091501;4.610411384472122
-44.9961954499857;2.718070659766456;3.368280408985943;3.8363754375156534;4.056192167396912;4.34106733183625;4.619944250619368
-44.8647196876578;2.4932691167826495;3.450100531725288;3.806250865273187;4.190229197919466;4.557049261700877;4.772906071142512
-45.02585245805512;2.471439697999408;3.3521453807782104;3.8090114162115185;3.9045402903748503;4.326528597442975;4.571579103953643
-44.88565957098632;2.491646718563904;3.5201072539456253;3.778121358709008;4.005354544470965;4.318563767616175;4.642529493053855
-44.93867629612837;2.572246793189945;3.3318605731148074;4.0225136060710485;4.068650382492928;4.426800529205242;4.415128776582494
-44.928348906575636;2.4317296205054837;3.5110691581607143;3.8048366161430334;4.257232801946824;4.353383014670198;4.586446400084407
-44.99680429863997;2.5013208963634077;3.387674742132202;3.8091402726006542;4.135021409624615;4.320707818903839;4.639441205569716
-44.97951433157825;2.506506813207029;3.267322767432226;3.7804516540857014;4.101292031590283;4.297768924955413;4.5496824146984
-45.010652772134456;2.5094269120370245;3.396898986411862;3.854074744478716;4.144612170027882;4.348473633597108;4.5022920157745965
-44.99577934958739;2.6512433344442763;3.467053294999705;3.873038980293698;4.310074507820084;4.264063221142165;4.6499298140401
-45.16088026369113;2.6180498672848382;3.4386288911980665;3.9185888799137567;4.298704727239931;4.379371694084932;4.5215692545109905
-44.87987106979149;2.5719219833692146;3.6365265411687964;3.8281508477872084;4.1922245020585205;4.37915306867198;4.619832662333201
-45.16342520355947;2.638288561162963;3.5798854030101057;3.9400274385159486;4.400102343525936;4.527098608821196;4.670296694839745
-44.91187778630632;2.5433964345874505;3.591311576202306;4.056902724096459;4.106502971091161;4.359881641464122;4.521337525285781
-44.87519768723183;2.524671654856182;3.1882212826617624;3.861278325625193;4.213096356817844;4.4035217444927675;4.621474585664178
-44.95516204468896;2.5989520158727424;3.705054689907127;3.653110232772181;4.133729460522392;4.319197402391382;4.609853633122537
-44.986002473176455;2.5668081828677543;3.3759712681968455;3.8740914174983088;4.058354278139913;4.270801759541854;4.67520632473286
-44.99306209611025;2.6559937019027102;3.4611079607979724;3.7300261314460696;4.016640726168845;4.191221566676034;4.619395048243693
-45.048142841931686;2.429952068421106;3.47463313667436;3.852786156300212;4.112399444175402;4.437486494534742;4.669192278198255
-44.83536163341444;2.344777980126812;3.3390476734891723;3.7554005743629144;4.233208312163548;4.236648433658581;4.84701861370138
-44.83313719383251;2.5455083106099807;3.324453207858087;3.6919112476270524;4.181053317145941;4.381277077294469;4.509957305974295
-44.98291105539813;2.307021751295087;3.322389533399439;3.9893264955533905;4.100246295659907;4.436726009315527;4.543324329159407
-45.005362827976136;2.5674392373766843;3.459661815370095;3.8262681400591934;4.31689887518163;4.294261704168906;4.7298913980039385
-44.889331244083294;2.4780689052904337;3.4400898003606124;3.688938075901797;4.153019055657055;4.327187453265589;4.642558223542178
-45.047267660226794;2.57891415531175;3.326101203785312;3.76597634426515;4.226558904240349;4.17370945470849;4.558925703323727
-44.699192297132804;2.490296456028728;3.619900730791057;3.834087564961753;3.965048715202837;4.297875768845903;4.639637639310018
-45.015685902617086;2.667552335118058;3.422796394667459;3.954000139105471;4.036925108619262;4.234112708695413;4.37673433757053
-45.13643178098107;2.419051874108351;3.5805504286016157;3.8277483893524815;4.083341150011208;4.395033740589935;4.362327514411311
-45.06185621728512;2.5037574504486844;3.440248047804927;3.683532439880384;4.0486559225723315;4.377833852363031;4.657289718155463
-45.03795642470041;2.598140752754483;3.432411289801514;3.6858497046725516;4.0453391802048655;4.371614664430407;4.549935398937013
-44.998091752830135;2.5604264646932022;3.2751801310050497;3.9423512187989225;4.21448383344488;4.344494613005117;4.542485663578379
-45.085539186137446;2.5132971088224187;3.4794085639865924;3.7843591165207116;4.113495903604274;4.324243479810106;4.63515567468171
-45.066243674826175;2.5812872680664705;3.5107003008486886;4.009975237805907;4.128828073523503;4.315005239286844;4.5501079842851615
-44.931583334567165;2.553872227589252;3.0772064260758234;4.027583172764321;4.100991801132223;4.466767716122141;4.545343501417489
-44.956822041774146;2.5059150352912893;3.3907880667711336;3.8590226207289318;4.098748446948612;4.271031830993639;4.437468479855847
-44.9233861562036;2.527411876964502;3.4432940519620225;3.8196609877566425;4.301029370124708;4.312027856934635;4.622145568053775
-44.89228339570907;2.7453554256771304;3.3707065405092442;3.865777682116124;4.31112721987884;4.26519678387076;4.460063187646186
-45.03378428123839;2.6557635369528767;3.261264895398425;4.033887003132504;4.041866149190506;4.398221720116998;4.659412337559523
-45.05887297546769;2.6774449623385874;3.353564951495541;3.722371713381606;4.196478760167031;4.362879028742647;4.406768069360664
-45.02205740880687;2.35530644821926;3.3062849328587975;3.8597365033569524;4.337127399232741;4.344174823526144;4.482617350275865
-44.900586837267724;2.4433824584936796;3.302562614844654;3.9081261412861448;4.145795043539309;4.398766698195655;4.548493746766794
-44.89502241458925;2.280995631543234;3.433675508293079;3.7702570077288167;4.011678235671975;4.568615151773616;4.6444220292066865
-45.02225834675857;2.5264829851813615;3.3900019512813695;3.8738754438748186;3.9307167920087274;4.315884394118309;4.679234528567329
-44.93111993178603;2.568567401857203;3.375354768685162;3.75057815151047;3.973689671846773;4.4923278043818415;4.552116779428656
-44.93188709209086;2.6121246582408335;3.365969049854923;3.753865056648438;4.115159481651348;4.3524396045705815;4.760331188684278
-45.06368279927207;2.473351840428196;3.2887605620911695;3.7481059549251743;4.264615341493987;4.464333082251932;4.589788298810895
-44.969441395030564;2.649245336764134;3.481100109540827;3.736854653955411;4.214849086320597;4.265140693686053;4.620235237731222
-45.097703673651736;2.472903816413322;3.495464818152866;4.056422956560182;4.364612617110299;4.392232098286542;4.434721927015838
-45.0449772647934;2.538209705220233;3.565702913156318;3.810938810831045;4.159937064178916;4.373695223149114;4.779411836573195
-44.925436272013165;2.6436758899474424;3.49615729321996;3.816806428166805;4.182758852626754;4.411504058216021;4.4566633870075085
-45.0454398816899;2.4770179924336913;3.450646249443143;3.98556094633937;3.9742948748770193;4.2271099627733175;4.661560161858673
-45.05840197191024;2.50691547989995;3.277558051705714;3.7921291870489853;4.075853149071015;4.408049260789675;4.764573835035896
-45.04715968131965;2.5532518815165735;3.4992553237820343;3.800512863422979;4.089216603286793;4.189975793703637;4.597715821255758
-44.90803810460096;2.559228045403549;3.5446265376835364;3.863094235122337;4.085135680610327;4.3551558700781365;4.581634248243062
-44.929746133716236;2.7152050711929943;3.385078969480381;3.7559402383897433;4.184255870119478;4.35060300805272;4.53797958314477
-44.980862396601516;2.530892114542079;3.497175522740816;3.714951345327912;4.032942579728172;4.453485705629531;4.569158190527197
-44.89415710996463;2.4324022518490955;3.3781085277197485;3.7549793747214917;4.151399203658911;4.282668932916237;4.56097077545118
-44.97791475914466;2.5374718683192463;3.5194270491695137;3.869053520374976;4.123320108435446;4.354545227042448;4.68592775626825
-44.94574277942316;2.6702937866270307;3.4447086532925604;3.939818102660581;4.259473170155753;4.330609723597654;4.608191480165193
-44.93650958246317;2.4023382351530596;3.4709253698664573;3.796061792927154;4.289439293811138;4.351972729073593;4.791808624908666
-45.00787427607838;2.508493540883347;3.510390669604296;3.628230864260069;4.314774630822732;4.285657606600545;4.446064482840526
-44.88813838560394;2.6089853120469333;3.3923754244226205;3.8386014710920575;4.215478341659767;4.449702986219516;4.508310082201357
-44.95894690949421;2.459197434406305;3.519786151966098;3.712944329620383;4.152234561911827;4.274899924591503;4.732030924427532
-45.09298807920421;2.602717493802938;3.5685095391402633;3.7902078530786083;3.97354188967926;4.428041627424408;4.453413741908895
-45.09533362296729;2.743604403296278;3.2292482192518226;3.9122469525936303;3.9582416910997695;4.467631458526063;4.518311809553081
-44.99590790180919;2.368716220442719;3.2697427995055404;3.7388986868170573;4.206671548180318;4.338732117651922;4.571976474915816
-45.055180454135446;2.3665340154869603;3.441559746400617;3.9511492838022706;4.141623755314673;4.3846947927759095;4.593837563072952
-44.965911467729676;2.446211962478127;3.5052745391476843;3.8648166897721357;3.987015741308273;4.281081690114261;4.519189794935312
